consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,138,138,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4349,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,139,139,139,1,trident.png,fox.png,apple.png,1,2.0138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1712,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,140,140,140,1,planet.png,tree.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1846,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141,141,141,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7017,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,142,142,142,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2056,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,143,143,143,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2859,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,144,144,144,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4036,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,145,145,145,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.207,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,146,146,146,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1855,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,147,147,147,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2745,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,148,148,148,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.36,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,149,149,149,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.1838,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,150,150,150,1,planet.png,tree.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2144,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,151,151,151,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2568,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,152,152,152,1,planet.png,bell.png,train.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2265,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,153,153,153,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2309,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,154,154,154,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2461,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,155,155,155,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2011,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,156,156,156,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.188,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,157,157,157,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2026,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,158,158,158,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2183,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,159,159,159,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2013,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,160,160,160,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.204,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,161,161,161,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2127,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,162,162,162,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.2045,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,163,163,163,1,planet.png,bell.png,train.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4183,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,164,164,164,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3795,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,165,165,165,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1691,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,166,166,166,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1975,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,167,167,167,1,trident.png,tree.png,north.png,1,1.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.361,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,168,168,168,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4866,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,169,169,169,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_09h52.22.659,study2,2021.1.3,Win32,60.44122091,5eac8f806d7f5112644ce460,637dc7c88c01b3975e7366f5,637decf2ad7d2f26c6494667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4802,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
